Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  193    3    0 192.1250     0.0000     0.0000   441.1771   451.6635    25.6975   -10.4864    39.3939   -40.8557    64.8363     4.9270     0.0000     0.0000     0.0051     0.0000      -0.005056      -0.003512   587.8459     0.0000     0.0000    4.8123  144.9558   69.6067    0.1272    0.8005    0.0000    0.6096    -371.586396    0.0000   30.4702   25.8678   17.7061    3.7500
2017  193    4    0 192.1667     0.0000     0.0000   443.2901   452.9571    25.9025    -9.6669    37.1140   -39.9703    62.7100     4.7075     0.0000     0.0000     0.0050     0.0000      -0.004959      -0.003573   587.8423     0.0000     0.0000    4.8137  132.4339   80.9456    0.1272    0.8135    0.0000    0.7406    -674.092882    0.0000   29.9171   26.0314   18.0215    4.7424
2017  193    5    0 192.2083     0.0000     0.0000   441.3451   448.4979    25.1388    -7.1527    35.8806   -38.1657    62.6801     4.2135     0.0000     0.0000     0.0045     0.0000      -0.004493      -0.003291   587.8391     0.0000     0.0000    4.8150  119.5410   89.3342    0.1272    0.8616    0.0000    0.7738    -765.158561    0.0000   29.0079   25.2602   17.8216    4.9869
2017  193    6    0 192.2500     0.0000     0.0000   441.7561   448.1316    25.0700    -6.3755    38.3101   -37.4568    65.1481     4.2432     0.0000     0.0000     0.0045     0.0000      -0.004498      -0.003270   587.8358     0.0000     0.0000    4.8162  106.6365   96.6355    0.1272    0.8760    0.0000    0.7417    -656.354105    0.0000   29.2208   25.2035   17.8965    4.7433
2017  193    7    0 192.2917     0.0000     0.0000   441.9428   451.7111    25.6975    -9.7683    52.9987   -39.5902    77.3557     5.4649     0.0000     0.0000     0.0056     0.0000      -0.005604      -0.003888   587.8319     0.0000     0.0000    4.8180   93.6160  103.8084    0.1272    0.8128    0.0000    0.6002    -291.646493    0.0000   31.3950   25.9053   17.8153    3.6250
2017  193    8    0 192.3333     0.0000     0.0000   445.4109   459.8637    27.0825   -14.4528    87.4964   -42.8131   108.2536     7.6032     0.0000     0.0000     0.0082     0.0000      -0.008178      -0.006054   587.8258     0.0000     0.0000    4.8202   81.3942  111.5622    0.1272    0.7261    0.0000    0.8958    -679.345772    0.0000   33.0752   27.2657   18.0403    5.7408
2017  193    9    0 192.3750     0.0000     0.0000   444.6521   464.2639    27.8487   -19.6118   119.3031   -46.4753   136.4316     9.7350     0.0000     0.0000     0.0106     0.0000      -0.010602      -0.007976   587.8179     0.0000     0.0000    4.8229   69.8124  120.6127    0.1272    0.6415    0.0000    1.0236    -797.876887    0.0000   34.7286   28.0503   17.5839    6.6119
2017  193   10    0 192.4167     0.0000     0.0000   445.0578   471.6213    29.0988   -26.5636   121.8820   -51.3768   135.4411    11.2541     0.0000     0.0000     0.0119     0.0000      -0.011907      -0.008625   587.8092     0.0000     0.0000    4.8263   59.3632  131.8450    0.1272    0.5383    0.0000    0.8900    -527.102059    0.0000   36.6884   29.3357   17.0066    5.6236
2017  193   11    0 192.4583     0.0000     0.0000   449.8267   486.8402    31.6000   -37.0135   115.2292   -58.6994   123.3736    13.5415     0.0000     0.0000     0.0146     0.0000      -0.014555      -0.010765   587.7985     0.0000     0.0000    4.8302   50.8431  146.2883    0.1272    0.4047    0.0000    1.1397   -1186.885062    0.0000   37.4373   31.7634   16.2795    7.4883
2017  193   12    0 192.5000     0.0000     0.0000   452.3549   501.4204    33.9600   -49.0655   116.2757   -67.2921   118.3201    16.1821     0.0000     0.0000     0.0166     0.0000      -0.016628      -0.011565   587.7869     0.0000     0.0000    4.8354   45.4019  164.4851    0.1272    0.2924    0.0000    0.9722    -804.934355    0.0000   40.4031   34.1571   14.8874    6.2540
2017  193   13    0 192.5417     0.0000     0.0000   456.1238   516.4157    36.3225   -60.2919   117.0232   -75.5222   113.1673    19.0861     0.0000     0.0000     0.0175     0.0000      -0.017507      -0.010062   587.7769     0.0000     0.0000    4.8431   44.2056  185.1328    0.1272    0.2155    0.0000    0.4710    -154.497014    0.0000   46.4405   36.9274   13.6637    2.5736
2017  193   14    0 192.5833     0.0000     0.0000   456.4539   519.5152    36.8088   -63.0613   117.5838   -78.1460   111.8721    20.7965     0.0000     0.0000     0.0224     0.0000      -0.022384      -0.016596   587.7603     0.0000     0.0000    4.8491   47.5793  204.9277    0.1272    0.2005    0.0000    1.5425   -3225.359140    0.0000   41.1932   36.9208   13.2094   10.3836
2017  193   15    0 192.6250     0.0000     0.0000   455.5947   524.7811    37.6412   -69.1865   119.8637   -82.5848   112.5407    20.7214     0.0000     0.0000     0.0205     0.0000      -0.020548      -0.013556   587.7467     0.0000     0.0000    4.8563   54.6747  221.3153    0.1272    0.1726    0.0000    0.9367    -749.563329    0.0000   44.0463   37.8393   12.3486    5.9952
2017  193   16    0 192.6667     0.0000     0.0000   454.4494   523.8282    37.5025   -69.3788   125.4701   -83.1409   118.4526    20.7796     0.0000     0.0000     0.0203     0.0000      -0.020265      -0.013017   587.7337     0.0000     0.0000    4.8637   64.2496  234.0810    0.1272    0.1723    0.0000    0.8208    -434.170399    0.0000   44.7703   37.7367   12.2715    5.1250
2017  193   17    0 192.7083     0.0000     0.0000   439.9479   511.0977    35.6287   -71.1498   132.5715   -84.5088   125.8996    20.0309     0.0000     0.0000     0.0202     0.0000      -0.020199      -0.013703   587.7200     0.0000     0.0000    4.8704   75.3359  244.1471    0.1272    0.1725    0.0000    0.9394    -619.256616    0.0000   42.6110   35.8409   11.2440    5.9943
2017  193   18    0 192.7500     0.0000     0.0000   441.2280   500.7598    33.9600   -59.5318   130.5906   -76.9999   130.0549    18.0037     0.0000     0.0000     0.0187     0.0000      -0.018698      -0.013230   587.7068     0.0000     0.0000    4.8761   87.1746  252.4868    0.1272    0.2312    0.0000    1.0408    -826.715106    0.0000   40.6137   34.1535   12.7816    6.7349
2017  193   19    0 192.7917     0.0000     0.0000   443.7541   493.6476    32.7800   -49.8935   113.3604   -70.0957   118.1917    15.3708     0.0000     0.0000     0.0158     0.0000      -0.015797      -0.011002   587.6957     0.0000     0.0000    4.8810  100.0610  259.8989    0.1272    0.2936    0.0000    0.9022    -605.659371    0.0000   39.4633   32.9863   14.1879    5.7432
2017  193   20    0 192.8333     0.0000     0.0000   443.3394   486.8722    31.6700   -43.5328    94.9716   -65.2819   103.6106    13.1100     0.0000     0.0000     0.0130     0.0000      -0.013040      -0.008643   587.6871     0.0000     0.0000    4.8855  112.8754  267.0825    0.1272    0.3472    0.0000    0.6815    -318.560654    0.0000   38.8427   31.9271   14.9674    4.1237
2017  193   21    0 192.8750     0.0000     0.0000   444.1799   480.6537    30.6288   -36.4738    82.4881   -60.1124    94.4629    11.6639     0.0000     0.0000     0.0127     0.0000      -0.012722      -0.009593   587.6775     0.0000     0.0000    4.8888  125.7913  274.8204    0.1272    0.4166    0.0000    1.2182   -1928.231140    0.0000   34.9148   30.7455   15.8611    8.1170
2017  193   22    0 192.9167     0.0000     0.0000   444.3770   476.0889    29.8612   -31.7118    76.6575   -56.4605    90.9856    10.4205     0.0000     0.0000     0.0114     0.0000      -0.011398      -0.008624   587.6689     0.0000     0.0000    4.8916  138.5342  284.4001    0.1272    0.4715    0.0000    1.1815   -1794.967661    0.0000   34.0407   29.9754   16.4051    7.8671
2017  193   23    0 192.9583     0.0000     0.0000   440.8210   467.6712    28.4700   -26.8502    73.8169   -52.8642    90.9033     8.9276     0.0000     0.0000     0.0096     0.0000      -0.009576      -0.007069   587.6618     0.0000     0.0000    4.8942  150.5855  298.7399    0.1272    0.5395    0.0000    0.9573    -965.606930    0.0000   33.3168   28.6128   16.5259    6.2377
2017  194    0    0 193.0000     0.0000     0.0000   441.2785   463.2593    27.7100   -21.9808    66.8392   -49.2820    86.3579     7.7825     0.0000     0.0000     0.0084     0.0000      -0.008350      -0.006166   587.6557     0.0000     0.0000    4.8965  160.3206  325.5370    0.1272    0.6090    0.0000    0.9211    -909.146121    0.0000   32.4271   27.8505   16.9864    5.9874
2017  194    1    0 193.0417     0.0000     0.0000   438.8620   457.4964    26.7387   -18.6344    56.1354   -46.7166    77.6013     6.6163     0.0000     0.0000     0.0071     0.0000      -0.007125      -0.005288   587.6504     0.0000     0.0000    4.8984  162.9549   12.3000    0.1272    0.6640    0.0000    0.9002    -951.058189    0.0000   31.0389   26.8673   16.9343    5.8632
2017  194    2    0 193.0833     0.0000     0.0000   437.9351   453.4385    26.0413   -15.5035    45.0272   -44.3853    68.2562     5.6529     0.0000     0.0000     0.0059     0.0000      -0.005914      -0.004223   587.6461     0.0000     0.0000    4.9001  155.9968   49.9437    0.1272    0.7164    0.0000    0.7130    -576.006054    0.0000   30.5678   26.1938   17.0016    4.5058
2017  194    3    0 193.1250     0.0000     0.0000   437.2282   448.2574    25.1388   -11.0293    39.1573   -41.1796    63.4991     5.8086     0.0000     0.0000     0.0052     0.0000      -0.005244      -0.002924   587.6432     0.0000     0.0000    4.9025  144.7695   69.1295    0.1272    0.7941    0.0000    0.2165     -27.958707    0.0000   34.1118   26.0034   17.1844    0.8272
2017  194    4    0 193.1667     0.0000     0.0000   437.5863   447.4915    25.0000    -9.9052    36.8911   -40.1434    61.1559     5.9733     0.0000     0.0000     0.0052     0.0000      -0.005192      -0.002666   587.6406     0.0000     0.0000    4.9051  132.2722   80.5531    0.1272    0.8138    0.0000    0.1500      -6.840000    0.0000   35.3054   26.1839   17.3037    0.3239
2017  194    5    0 193.2083     0.0000     0.0000   440.3342   447.6520    25.0000    -7.3177    35.6651   -38.2858    60.8629     5.7703     0.0000     0.0000     0.0050     0.0000      -0.005018      -0.002577   587.6380     0.0000     0.0000    4.9076  119.3862   88.9966    0.1272    0.8592    0.0000    0.1500      -6.840000    0.0000   35.2514   26.1781   17.7551    0.3239
2017  194    6    0 193.2500     0.0000     0.0000   441.3445   448.4978    25.1388    -7.1533    38.0799   -37.9865    62.9446     5.9685     0.0000     0.0000     0.0052     0.0000      -0.005186      -0.002657   587.6353     0.0000     0.0000    4.9102  106.4783   96.3308    0.1272    0.8616    0.0000    0.1500      -6.840000    0.0000   35.7430   26.3548   17.9046    0.3239
2017  194    7    0 193.2917     0.0000     0.0000   444.8198   454.2352    26.1100    -9.4154    52.6803   -39.4011    75.8666     6.7993     0.0000     0.0000     0.0061     0.0000      -0.006139      -0.003417   587.6319     0.0000     0.0000    4.9130   93.3938  103.5221    0.1272    0.8169    0.0000    0.2198     -23.748626    0.0000   36.5102   27.0993   18.2790    0.8268
2017  194    8    0 193.3333     0.0000     0.0000   446.6666   461.1392    27.2900   -14.4726    86.9708   -42.8169   107.4939     7.8213     0.0000     0.0000     0.0081     0.0000      -0.008142      -0.005766   587.6261     0.0000     0.0000    4.9155   81.2066  111.2856    0.1272    0.7244    0.0000    0.7150    -357.500695    0.0000   34.2768   27.5317   18.1611    4.3875
2017  194    9    0 193.3750     0.0000     0.0000   450.1705   470.6873    28.8900   -20.5168   118.5864   -47.0664   134.7533    10.3827     0.0000     0.0000     0.0110     0.0000      -0.010988      -0.007956   587.6182     0.0000     0.0000    4.9186   69.5962  120.3432    0.1272    0.6202    0.0000    0.8729    -508.275643    0.0000   36.5221   29.1309   18.1324    5.4972
2017  194   10    0 193.4167     0.0000     0.0000   452.4416   481.5584    30.6975   -29.1169   121.1499   -53.0920   132.7611    12.3639     0.0000     0.0000     0.0134     0.0000      -0.013446      -0.010087   587.6081     0.0000     0.0000    4.9221   59.1119  131.5910    0.1272    0.4944    0.0000    1.1765   -1248.431346    0.0000   36.8052   30.8674   17.4680    7.7381
2017  194   11    0 193.4583     0.0000     0.0000   454.1888   495.5071    32.9837   -41.3183   114.5370   -61.6926   120.2069    14.7044     0.0000     0.0000     0.0144     0.0000      -0.014372      -0.009247   587.5988     0.0000     0.0000    4.9274   50.5519  146.0794    0.1272    0.3556    0.0000    0.6390    -236.927528    0.0000   41.6397   33.3163   16.0950    3.7500
2017  194   12    0 193.5000     0.0000     0.0000   451.7274   499.6289    33.6775   -47.9014   115.5772   -66.7973   118.5057    15.9674     0.0000     0.0000     0.0150     0.0000      -0.015033      -0.009073   587.5898     0.0000     0.0000    4.9335   45.0775  164.3782    0.1272    0.3012    0.0000    0.4914    -101.173300    0.0000   43.6008   34.1299   15.0191    2.6375
2017  194   13    0 193.5417     0.0000     0.0000   454.8105   512.8037    35.7625   -57.9932   116.3202   -74.0133   113.2675    19.0728     0.0000     0.0000     0.0168     0.0000      -0.016766      -0.008814   587.5810     0.0000     0.0000    4.9417   43.8736  185.1765    0.1272    0.2296    0.0000    0.2608     -22.280876    0.0000   48.3884   36.7628   13.9496    1.0852
2017  194   14    0 193.5833     0.0000     0.0000   453.3649   516.2269    36.3188   -62.8620   116.8775   -77.9233   113.0891    18.8497     0.0000     0.0000     0.0179     0.0000      -0.017927      -0.011027   587.5699     0.0000     0.0000    4.9488   47.2716  205.1028    0.1272    0.2035    0.0000    0.6409    -232.012751    0.0000   44.5372   36.6289   13.0629    3.7750
2017  194   15    0 193.6250     0.0000     0.0000   458.3688   524.4957    37.5712   -66.1270   119.1437   -80.5254   112.2904    21.2517     0.0000     0.0000     0.0184     0.0000      -0.018421      -0.009381   587.5606     0.0000     0.0000    4.9581   54.4072  221.5602    0.1272    0.1845    0.0000    0.2610     -22.164290    0.0000   50.1794   38.5718   13.0575    1.0852
2017  194   16    0 193.6667     0.0000     0.0000   457.0240   524.8646    37.6412   -67.8406   124.7164   -81.9809   117.9745    20.8821     0.0000     0.0000     0.0190     0.0000      -0.019037      -0.010815   587.5497     0.0000     0.0000    4.9666   64.0213  234.3515    0.1272    0.1776    0.0000    0.4929     -98.504022    0.0000   47.6519   38.0985   12.6411    2.6375
2017  194   17    0 193.7083     0.0000     0.0000   453.0309   519.3153    36.8088   -66.2843   131.7751   -81.1373   126.1717    20.4564     0.0000     0.0000     0.0193     0.0000      -0.019261      -0.011641   587.5381     0.0000     0.0000    4.9745   75.1397  244.4262    0.1272    0.1869    0.0000    0.6104    -178.545299    0.0000   46.2411   37.1798   12.6109    3.5000
2017  194   18    0 193.7500     0.0000     0.0000   451.4485   517.0177    36.4612   -65.5692   129.8061   -80.6566   124.6813    20.2123     0.0000     0.0000     0.0205     0.0000      -0.020481      -0.013972   587.5241     0.0000     0.0000    4.9812   87.0097  252.7728    0.1272    0.1913    0.0000    1.0064    -786.315371    0.0000   43.0786   36.6574   12.5883    6.4894
2017  194   19    0 193.7917     0.0000     0.0000   446.0015   505.7885    34.7225   -59.7870   112.6794   -76.8930   112.1070    17.6784     0.0000     0.0000     0.0183     0.0000      -0.018284      -0.012854   587.5113     0.0000     0.0000    4.9868   99.9034  260.1980    0.1272    0.2271    0.0000    1.0521    -980.138848    0.0000   40.4227   34.8863   13.0217    6.8624
2017  194   20    0 193.8333     0.0000     0.0000   444.5130   485.6702    31.4575   -41.1572    94.4010   -64.2650   104.6347    12.8741     0.0000     0.0000     0.0134     0.0000      -0.013435      -0.009557   587.5017     0.0000     0.0000    4.9908  112.7252  267.4067    0.1272    0.3696    0.0000    0.9298    -748.694922    0.0000   37.2091   31.6306   15.3166    5.9889
