Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  179    1    0 178.0417     0.0000     0.0000   428.0101   434.4194    22.7787    -6.4093    49.6472   -30.8286    71.6331     2.4335     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  167.2857   17.5315    0.1350    0.8813    0.0000    0.4182    -113.353045    0.0000   29.3945   23.0855   16.0232    2.2750
2017  179    2    0 178.0833     0.0000     0.0000   427.6632   431.3559    22.2213    -3.6928    39.8229   -29.2841    62.5141     2.9002     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  158.8674   59.1104    0.1350    0.9312    0.0000    0.1809     -12.871275    0.0000   31.2301   23.1367   16.0487    0.5830
2017  179    3    0 178.1250     0.0000     0.0000   425.1849   428.5655    21.7388    -3.3806    34.6315   -28.9200    57.2142     2.9567     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  146.8453   76.3114    0.1350    0.9376    0.0000    0.1500      -6.840000    0.0000   31.3334   22.8452   15.7261    0.3239
2017  179    4    0 178.1667     0.0000     0.0000   427.7736   429.4996    21.8775    -1.7260    32.6272   -27.9407    55.9812     2.8608     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  134.0575   86.2753    0.1350    0.9677    0.0000    0.1500      -6.840000    0.0000   31.2672   22.9619   16.0695    0.3239
2017  179    5    0 178.2083     0.0000     0.0000   434.5594   436.7616    23.1225    -2.2021    31.5429   -28.0479    54.3377     3.0510     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  121.1214   93.8549    0.1350    0.9574    0.0000    0.1500      -6.840000    0.0000   32.2692   24.1809   17.0474    0.3239
2017  179    6    0 178.2500     0.0000     0.0000   432.9077   437.7835    23.3300    -4.8757    33.6786   -29.4977    55.0528     3.2477     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  108.3028  100.6898    0.1350    0.9073    0.0000    0.1500      -6.840000    0.0000   32.6061   24.4025   16.8088    0.3239
2017  179    7    0 178.2917     0.0000     0.0000   432.4741   438.1383    23.4000    -5.6642    46.5915   -30.0827    67.6009     3.4092     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   95.7422  107.6058    0.1350    0.8928    0.0000    0.1820     -12.112932    0.0000   33.0207   24.3728   16.7299    0.5830
2017  179    8    0 178.3333     0.0000     0.0000   432.8276   441.6358    24.0287    -8.8082    76.9187   -31.8539    96.5553     3.4091     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   83.5076  115.2274    0.1350    0.8352    0.0000    0.4302     -90.764824    0.0000   32.6412   24.4405   16.6658    2.2750
2017  179    9    0 178.3750     0.0000     0.0000   433.9904   449.8686    25.4900   -15.8781   104.8802   -35.9246   119.3564     5.5702     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   72.3316  124.1876    0.1350    0.7113    0.0000    0.2603     -22.421492    0.0000   38.4435   26.5002   16.6400    1.0852
2017  179   10    0 178.4167     0.0000     0.0000   436.3470   457.8883    26.8775   -21.5413   107.1473   -39.4869   120.4522     4.6408     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   62.3712  135.2354    0.1350    0.6184    0.0000    0.6866    -292.846697    0.0000   35.0083   27.1698   16.5035    4.1375
2017  179   11    0 178.4583     0.0000     0.0000   440.2520   471.7445    29.2338   -31.4925   101.2987   -45.3991   109.2079     5.9974     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   54.4035  149.1492    0.1350    0.4756    0.0000    0.5991    -204.695613    0.0000   37.3337   29.5413   16.0535    3.5000
2017  179   12    0 178.5000     0.0000     0.0000   440.7442   478.3166    30.3500   -37.5724   102.2187   -49.5170   107.8159     6.3474     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   49.4434  166.1655    0.1350    0.4039    0.0000    0.7294    -372.351508    0.0000   37.3928   30.5876   15.4333    4.5000
2017  179   13    0 178.5417     0.0000     0.0000   438.5920   477.7468    30.2788   -39.1548   102.8759   -51.0028   107.9450     6.7788     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   48.4342  185.0586    0.1350    0.3898    0.0000    0.6152    -224.761274    0.0000   38.1991   30.5752   15.0744    3.6250
2017  179   14    0 178.5833     0.0000     0.0000   444.6435   485.5915    31.5300   -40.9480   103.3687   -52.2572   108.0318     6.6461     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   51.6110  203.2406    0.1350    0.3647    0.0000    0.8957    -697.157574    0.0000   37.6847   31.7190   15.3698    5.7413
2017  179   15    0 178.6250     0.0000     0.0000   444.9875   489.3305    32.1513   -44.3430   105.3730   -54.3374   108.4836     6.8838     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   58.2865  218.6657    0.1350    0.3327    0.0000    1.0138    -986.256740    0.0000   37.7980   32.3151   14.9690    6.6118
2017  179   16    0 178.6667     0.0000     0.0000   446.6924   489.8625    32.2200   -43.1701   110.3016   -53.9756   113.8008     7.3063     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   67.4115  230.9929    0.1350    0.3413    0.0000    0.8644    -582.708545    0.0000   38.8656   32.4270   15.2736    5.4986
2017  179   17    0 178.7083     0.0000     0.0000   444.5839   489.7149    32.2200   -45.1310   116.5445   -55.0440   119.3058     7.1517     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   78.1037  240.8579    0.1350    0.3263    0.0000    1.0515   -1004.131172    0.0000   38.2740   32.3942   14.8514    6.8615
2017  179   18    0 178.7500     0.0000     0.0000   442.8723   488.7631    32.0813   -45.8908   114.8030   -55.6241   117.6499     6.8865     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   89.4357  249.0431    0.1350    0.3216    0.0000    1.1708   -1396.978333    0.0000   37.5945   32.2332   14.6231    7.7395
2017  179   19    0 178.7917     0.0000     0.0000   441.4344   482.8661    31.1100   -41.4316    99.6559   -53.3027   105.4332     6.0937     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  102.3199  256.2399    0.1350    0.3639    0.0000    1.0809   -1229.835159    0.0000   36.3323   31.2575   15.0668    7.1139
2017  179   20    0 178.8333     0.0000     0.0000   439.5323   476.1737    30.0000   -36.6414    83.4901   -50.4445    92.1052     5.1880     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  115.0142  263.0681    0.1350    0.4156    0.0000    1.0248   -1208.151150    0.0000   34.7310   30.1356   15.4575    6.7392
2017  179   21    0 178.8750     0.0000     0.0000   436.9471   469.9037    28.9587   -32.9566    72.5158   -48.0752    82.9529     4.6815     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  127.9117  270.2166    0.1350    0.4612    0.0000    0.8511    -773.329135    0.0000   33.8270   29.1082   15.6125    5.4909
2017  179   22    0 178.9167     0.0000     0.0000   437.2680   465.8832    28.2613   -28.6153    67.3901   -45.3886    80.2319     3.9316     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  140.7941  278.8314    0.1350    0.5159    0.0000    1.0202   -1385.591173    0.0000   32.3746   28.3786   16.0542    6.7406
2017  179   23    0 178.9583     0.0000     0.0000   437.7580   460.3344    27.2900   -22.5763    64.8930   -41.7246    80.6994     3.3419     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  153.2842  291.7363    0.1350    0.6006    0.0000    1.0202   -1385.455176    0.0000   31.4107   27.4076   16.6157    6.7405
2017  180    0    0 179.0000     0.0000     0.0000   438.7375   456.4693    26.6000   -17.7317    59.2994   -38.6145    77.0301     3.1521     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  164.0153  318.5867    0.1350    0.6755    0.0000    0.7810    -666.070313    0.0000   31.3849   26.7525   17.0776    4.9945
2017  180    1    0 179.0417     0.0000     0.0000   440.8281   451.1244    25.6288   -10.2963    52.2493   -34.1096    73.1737     2.8889     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  167.0396   17.0208    0.1350    0.8021    0.0000    0.5477    -239.278585    0.0000   31.3993   25.8484   17.7364    3.2500
2017  180    2    0 179.0833     0.0000     0.0000   440.7554   447.2087    24.9312    -6.4533    41.9101   -31.4125    64.5170     2.3523     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  158.7317   58.4610    0.1350    0.8737    0.0000    0.5424    -269.256335    0.0000   30.0741   25.1257   17.8495    3.2500
2017  180    3    0 179.1250     0.0000     0.0000   440.3051   442.9256    24.1675    -2.6205    36.4466   -28.8651    60.9247     1.7665     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  146.7561   75.8433    0.1350    0.9481    0.0000    0.6569    -520.107277    0.0000   28.4419   24.3139   17.8429    4.1364
2017  180    4    0 179.1667     0.0000     0.0000   440.6529   446.4188    24.7913    -5.7660    34.3372   -30.2032    55.5817     3.1928     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  133.9821   85.9124    0.1350    0.8868    0.0000    0.2146     -30.596786    0.0000   32.7427   25.5556   17.9240    0.8275
2017  180    5    0 179.2083     0.0000     0.0000   440.4571   444.8379    24.5100    -4.3808    33.1961   -29.5376    54.8638     3.4891     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  121.0460   93.5500    0.1350    0.9136    0.0000    0.1500      -6.840000    0.0000   33.8064   25.5849   17.9534    0.3239
2017  180    6    0 179.2500     0.0000     0.0000   440.4125   444.4453    24.4400    -4.0328    35.4438   -29.2668    57.4890     3.1888     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  108.2192  100.4173    0.1350    0.9204    0.0000    0.1800     -13.514056    0.0000   32.8778   25.3007   17.9227    0.5830
2017  180    7    0 179.2917     0.0000     0.0000   440.5976   446.0137    24.7188    -5.4160    49.0334   -29.9304    71.0779     2.4698     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   95.6382  107.3506    0.1350    0.8938    0.0000    0.5313    -254.345177    0.0000   30.4964   24.9543   17.8434    3.1375
2017  180    8    0 179.3333     0.0000     0.0000   442.4112   456.7266    26.5988   -14.3154    80.9501   -34.8306    98.3282     3.1371     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   83.3907  114.9807    0.1350    0.7291    0.0000    0.9582    -952.703197    0.0000   31.8213   26.7529   17.7264    6.2379
2017  180    9    0 179.3750     0.0000     0.0000   446.3474   466.9282    28.3312   -20.5808   110.3771   -38.8245   123.8849     4.7359     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   72.1857  123.9460    0.1350    0.6200    0.0000    0.8342    -494.307814    0.0000   35.6340   28.5641   17.7882    5.2500
2017  180   10    0 179.4167     0.0000     0.0000   450.7903   475.7354    29.7912   -24.9451   112.7631   -41.7691   124.0865     5.5006     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   62.1910  135.0042    0.1350    0.5479    0.0000    0.8344    -491.360705    0.0000   37.1360   30.0254   17.8891    5.2500
2017  180   11    0 179.4583     0.0000     0.0000   451.2018   478.2178    30.2088   -27.0160   106.6080   -43.3354   117.6874     5.2400     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   54.1843  148.9489    0.1350    0.5182    0.0000    1.0163    -929.653392    0.0000   36.2623   30.3848   17.6973    6.6108
2017  180   12    0 179.5000     0.0000     0.0000   456.1578   487.6503    31.7387   -31.4926   107.5762   -46.0254   115.9284     6.1806     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   49.1890  166.0345    0.1350    0.4533    0.0000    0.9651    -801.661382    0.0000   37.9606   31.9234   17.6653    6.2344
2017  180   13    0 179.5417     0.0000     0.0000   462.9080   499.8435    33.6813   -36.9355   108.2678   -49.3511   113.4886     7.1947     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   48.1616  185.0323    0.1350    0.3826    0.0000    1.0323    -995.355712    0.0000   39.5246   33.8498   17.5494    6.7368
2017  180   14    0 179.5833     0.0000     0.0000   463.4160   505.3778    34.5800   -41.9618   108.7865   -52.5285   111.3642     7.9889     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   51.3439  203.3153    0.1350    0.3333    0.0000    0.9981    -917.850022    0.0000   40.4900   34.7530   16.8286    6.4859
2017  180   15    0 179.6250     0.0000     0.0000   466.9870   514.2383    35.9713   -47.2512   110.8958   -55.8784   110.9318     8.5912     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   58.0405  218.8067    0.1350    0.2855    0.0000    1.2385   -1749.517543    0.0000   41.0218   36.1077   16.2750    8.2412
2017  180   16    0 179.6667     0.0000     0.0000   470.0846   517.5128    36.4612   -47.4282   116.0827   -56.4621   115.5377     9.5788     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   67.1909  231.1687    0.1350    0.2809    0.0000    0.9664    -808.048359    0.0000   42.7977   36.6504   16.4916    6.2433
2017  180   17    0 179.7083     0.0000     0.0000   464.9483   511.9635    35.6288   -47.0151   122.6528   -56.4099   122.5297     9.5178     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   77.9072  241.0522    0.1350    0.2893    0.0000    0.8850    -582.240420    0.0000   42.7540   35.8503   16.1809    5.6211
