Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  152   15    0 151.6250     0.0000     0.0000   436.0583   474.5602    29.6488   -38.5018   102.8219   -52.4130   110.5718     6.1612     0.0000     0.0000     0.0091     0.0000      -0.009068      -0.002030     0.0007     0.0007     0.0000    0.8508   63.5811  217.4680    0.1465    0.4071    0.9254    0.2300     -19.650895    0.0000   36.4405   30.7887   15.1837    1.0949
2017  152   16    0 151.6667     0.0000     0.0000   440.3157   481.8860    30.8325   -41.5702   107.6312   -54.2534   114.6012     5.7132     0.0000     0.0000     0.0084     0.0000      -0.008411      -0.000654     0.0000     0.0000     0.0000    0.8586   72.4338  228.8864    0.1465    0.3709    0.9254    0.3844     -62.308008    0.0000   35.4666   31.4670   15.1503    2.2750
2017  152   17    0 151.7083     0.0000     0.0000   438.9856   479.3333    30.4200   -40.3477   113.7229   -53.9966   121.0181     6.3537     0.0000     0.0000     0.0094     0.0000      -0.009353       0.000000     0.0000     0.0000     0.0000    0.8679   82.7844  238.1765    0.1465    0.3849    0.9254    0.2928     -47.056302    0.0000   37.1106   31.4956   15.2542    1.5884
2017  152   18    0 151.7500     0.0000     0.0000   438.4923   471.0043    29.0288   -32.5120   112.0236   -50.1006   125.7709     3.8412     0.0000     0.0000     0.0057     0.0000      -0.005655       0.000000     0.0000     0.0000     0.0000    0.8736   94.2357  245.9261    0.1465    0.4719    0.9254    0.9920    -991.514782    0.0000   31.8614   29.2524   15.8906    7.5051
2017  152   19    0 151.7917     0.0000     0.0000   435.4329   465.9062    28.1925   -30.4733    97.2432   -48.6514   111.9923     3.4290     0.0000     0.0000     0.0050     0.0000      -0.005047       0.000000     0.0000     0.0000     0.0000    0.8786  106.4994  252.6858    0.1465    0.5012    0.9254    0.9122    -832.485843    0.0000   30.8429   28.4039   15.7740    6.8639
2017  152   20    0 151.8333     0.0000     0.0000   435.8089   457.8413    26.8075   -22.0324    81.4688   -44.2012   101.2183     2.4193     0.0000     0.0000     0.0036     0.0000      -0.003561       0.000000     0.0000     0.0000     0.0000    0.8822  119.0228  258.9592    0.1465    0.6175    0.9254    1.1457   -1827.724258    0.0000   28.8235   26.9548   16.4660    8.8682
2017  152   21    0 151.8750     0.0000     0.0000   435.3783   453.7938    26.1112   -18.4155    70.7602   -41.7836    91.8847     2.2436     0.0000     0.0000     0.0033     0.0000      -0.003302       0.000000     0.0000     0.0000     0.0000    0.8855  131.8256  265.2994    0.1465    0.6733    0.9254    0.7743    -632.001630    0.0000   28.5480   26.3177   16.6434    5.7463
2017  152   22    0 151.9167     0.0000     0.0000   434.0322   450.5506    25.5588   -16.5184    65.7586   -40.4475    87.6896     1.9980     0.0000     0.0000     0.0029     0.0000      -0.002940       0.000000     0.0000     0.0000     0.0000    0.8884  144.7472  272.6409    0.1465    0.7053    0.9254    0.7866    -677.076460    0.0000   27.8467   25.7492   16.5657    5.8644
2017  152   23    0 151.9583     0.0000     0.0000   433.4936   447.7303    25.0700   -14.2366    63.3219   -39.0609    86.3631     1.7830     0.0000     0.0000     0.0026     0.0000      -0.002624       0.000000     0.0000     0.0000     0.0000    0.8911  157.5570  283.5770    0.1465    0.7435    0.9254    0.8005    -724.358318    0.0000   27.2905   25.2531   16.5861    5.9878
2017  153    0    0 152.0000     0.0000     0.0000   433.8486   446.9521    24.9300   -13.1035    57.4894   -38.2994    80.9931     1.6923     0.0000     0.0000     0.0025     0.0000      -0.002490       0.000000     0.0000     0.0000     0.0000    0.8936  169.2173  311.3741    0.1465    0.7624    0.9254    0.7549    -657.793453    0.0000   27.1079   25.1142   16.6727    5.6171
2017  153    1    0 152.0417     0.0000     0.0000   436.3154   444.6985    24.5100    -8.3831    48.9761   -35.8097    74.8767     1.5260     0.0000     0.0000     0.0022     0.0000      -0.002246       0.000000     0.0000     0.0000     0.0000    0.8958  170.7305   38.2952    0.1465    0.8432    0.9254    0.5376    -261.026231    0.0000   27.0509   24.7651   17.1532    3.7500
2017  153    2    0 152.0833     0.0000     0.0000   436.5386   443.9248    24.3712    -7.3862    39.2846   -34.9746    65.6483     1.2248     0.0000     0.0000     0.0018     0.0000      -0.001803       0.000000     0.0000     0.0000     0.0000    0.8976  159.6715   73.6657    0.1465    0.8610    0.9254    0.7332    -755.467863    0.0000   26.1815   24.5240   17.2072    5.4924
2017  153    3    0 152.1250     0.0000     0.0000   435.4087   441.5362    23.9587    -6.1275    34.1634   -34.1887    61.0708     1.1538     0.0000     0.0000     0.0017     0.0000      -0.001698       0.000000     0.0000     0.0000     0.0000    0.8993  146.9336   85.8504    0.1465    0.8847    0.9254    0.6172    -513.230455    0.0000   25.8811   24.1379   17.0780    4.5068
2017  153    4    0 152.1667     0.0000     0.0000   435.2222   441.1390    23.8900    -5.9167    32.1862   -33.9485    58.5083     1.7096     0.0000     0.0000     0.0025     0.0000      -0.002516       0.000000     0.0000     0.0000     0.0000    0.9018  134.0069   93.5279    0.1465    0.8887    0.9254    0.2192     -29.533634    0.0000   27.6487   24.5406   17.1078    1.0952
2017  153    5    0 152.2083     0.0000     0.0000   434.9124   441.1225    23.8900    -6.2102    31.1165   -34.0300    57.6809     1.2555     0.0000     0.0000     0.0018     0.0000      -0.001847       0.000000     0.0000     0.0000     0.0000    0.9037  121.1646   99.9526    0.1465    0.8835    0.9254    0.4437    -215.116331    0.0000   26.1495   24.1488   17.0073    3.0125
2017  153    6    0 152.2500     0.0000     0.0000   433.0521   441.0240    23.8900    -7.9718    33.2234   -34.9065    59.0051     1.1530     0.0000     0.0000     0.0017     0.0000      -0.001696       0.000000     0.0000     0.0000     0.0000    0.9054  108.5796  106.1891    0.1465    0.8526    0.9254    0.7007    -734.797193    0.0000   25.5704   24.0334   16.7022    5.2433
2017  153    7    0 152.2917     0.0000     0.0000   432.7757   441.3967    23.9587    -8.6210    45.9617   -35.3277    71.1442     1.5242     0.0000     0.0000     0.0022     0.0000      -0.002242       0.000000     0.0000     0.0000     0.0000    0.9076   96.3977  112.8275    0.1465    0.8412    0.9254    0.4510    -188.493306    0.0000   26.6922   24.2821   16.6695    3.0125
2017  153    8    0 152.3333     0.0000     0.0000   432.8813   445.3149    24.6500   -12.4336    75.8790   -37.2361    97.8969     2.7847     0.0000     0.0000     0.0041     0.0000      -0.004097       0.000000     0.0000     0.0000     0.0000    0.9117   84.5957  120.3716    0.1465    0.7752    0.9254    0.2443     -26.349709    0.0000   30.4141   25.6092   16.6507    1.2164
2017  153    9    0 152.3750     0.0000     0.0000   433.0236   455.6845    26.4600   -22.6610   103.4625   -42.6018   120.5401     2.8632     0.0000     0.0000     0.0042     0.0000      -0.004213       0.000000     0.0000     0.0000     0.0000    0.9159   74.0609  129.3540    0.1465    0.6116    0.9254    0.7152    -382.923246    0.0000   29.8213   26.7671   16.0910    5.1375
2017  153   10    0 152.4167     0.0000     0.0000   437.1975   461.1267    27.3600   -23.9292   105.6990   -43.9212   122.5397     3.1513     0.0000     0.0000     0.0046     0.0000      -0.004639       0.000000     0.0000     0.0000     0.0000    0.9206   64.8899  140.3714    0.1465    0.5875    0.9254    0.7142    -359.590699    0.0000   30.7643   27.6656   16.4816    5.1250
2017  153   11    0 152.4583     0.0000     0.0000   439.0010   469.7968    28.8200   -30.7958    99.9294   -47.5936   112.9230     3.8043     0.0000     0.0000     0.0056     0.0000      -0.005601       0.000000     0.0000     0.0000     0.0000    0.9262   57.8456  153.9268    0.1465    0.4926    0.9254    0.7250    -411.682875    0.0000   31.9552   29.0977   16.0807    5.2500
2017  153   12    0 152.5000     0.0000     0.0000   440.4321   477.3120    30.0700   -36.8799   100.8370   -51.1435   110.7199     4.3807     0.0000     0.0000     0.0065     0.0000      -0.006450       0.000000     0.0000     0.0000     0.0000    0.9326   53.8042  169.9108    0.1465    0.4192    0.9254    0.8392    -654.177465    0.0000   32.8649   30.3010   15.5878    6.2412
2017  153   13    0 152.5417     0.0000     0.0000   444.2610   485.9011    31.4613   -41.6401   101.4853   -54.0203   108.3159     5.5495     0.0000     0.0000     0.0082     0.0000      -0.008173       0.000000     0.0000     0.0000     0.0000    0.9408   53.4575  187.0736    0.1465    0.3659    0.9254    0.5247    -169.200739    0.0000   35.2242   31.8686   15.4281    3.5000
2017  153   14    0 152.5833     0.0000     0.0000   440.4682   487.8123    31.8088   -47.3441   101.9715   -57.3321   105.9833     5.9763     0.0000     0.0000     0.0088     0.0000      -0.008797       0.000000     0.0000     0.0000     0.0000    0.9496   56.8751  203.4033    0.1465    0.3190    0.9254    0.5240    -171.735388    0.0000   35.5094   32.2089   14.4367    3.5000
2017  153   15    0 152.6250     0.0000     0.0000   445.3278   492.3104    32.5025   -46.9826   103.9487   -57.6578   108.8797     5.7441     0.0000     0.0000     0.0085     0.0000      -0.008459       0.000000     0.0000     0.0000     0.0000    0.9580   63.4441  217.4285    0.1465    0.3168    0.9254    0.8972    -824.463929    0.0000   35.1631   32.7174   14.8247    6.7416
2017  153   16    0 152.6667     0.0000     0.0000   441.2257   488.2711    31.8775   -47.0454   108.8106   -57.8124   114.1936     5.3841     0.0000     0.0000     0.0079     0.0000      -0.007926       0.000000     0.0000     0.0000     0.0000    0.9660   72.2928  228.8756    0.1465    0.3206    0.9254    1.1045   -1421.503610    0.0000   34.2547   32.0538   14.4934    8.4918
2017  153   17    0 152.7083     0.0000     0.0000   441.9285   489.1318    32.0125   -47.2033   114.9691   -57.9584   120.0824     5.6418     0.0000     0.0000     0.0083     0.0000      -0.008306       0.000000     0.0000     0.0000     0.0000    0.9743   82.6448  238.1860    0.1465    0.3186    0.9254    0.9442    -850.073738    0.0000   34.8217   32.2343   14.5453    7.1127
2017  153   18    0 152.7500     0.0000     0.0000   438.0994   483.4467    31.1100   -45.3473   113.2512   -57.0607   119.6271     5.3375     0.0000     0.0000     0.0079     0.0000      -0.007855       0.000000     0.0000     0.0000     0.0000    0.9821   94.0665  245.9508    0.1465    0.3386    0.9254    0.8136    -541.219546    0.0000   34.2079   31.3704   14.4768    5.9975
2017  153   19    0 152.7917     0.0000     0.0000   432.7442   476.4837    30.0000   -43.7396    98.3088   -56.2053   105.9752     4.7992     0.0000     0.0000     0.0071     0.0000      -0.007060       0.000000     0.0000     0.0000     0.0000    0.9892  106.3621  252.7235    0.1465    0.3594    0.9254    0.7369    -456.718311    0.0000   32.9398   30.2568   14.2192    5.3738
2017  153   20    0 152.8333     0.0000     0.0000   436.0448   470.0525    28.8900   -34.0077    82.3616   -51.2639    95.9309     3.6868     0.0000     0.0000     0.0054     0.0000      -0.005426       0.000000     0.0000     0.0000     0.0000    0.9946  118.8876  259.0102    0.1465    0.4580    0.9254    0.8774    -853.942341    0.0000   31.2353   29.0778   15.5136    6.6137
2017  153   21    0 152.8750     0.0000     0.0000   437.9344   464.0203    27.8487   -26.0859    71.5356   -46.6746    89.1639     2.9604     0.0000     0.0000     0.0044     0.0000      -0.004359       0.000000     0.0000     0.0000     0.0000    0.9990  131.6921  265.3664    0.1465    0.5561    0.9254    0.8163    -741.355612    0.0000   30.1338   28.0361   16.4173    6.1129
2017  153   22    0 152.9167     0.0000     0.0000   437.7974   459.9415    27.1513   -22.1441    66.4792   -44.0586    85.8137     2.5800     0.0000     0.0000     0.0038     0.0000      -0.003799       0.000000     0.0000     0.0000     0.0000    1.0028  144.6139  272.7292    0.1465    0.6130    0.9254    0.7859    -690.139161    0.0000   29.4063   27.3387   16.6962    5.8647
2017  153   23    0 152.9583     0.0000     0.0000   437.9488   454.7223    26.2488   -16.7735    64.0158   -40.9283    86.0175     2.1531     0.0000     0.0000     0.0032     0.0000      -0.003170       0.000000     0.0000     0.0000     0.0000    1.0059  157.4205  283.6879    0.1465    0.6968    0.9254    0.7427    -588.952649    0.0000   28.5974   26.4496   17.0524    5.4960
2017  154    0    0 153.0000     0.0000     0.0000   437.9327   453.5258    26.0413   -15.5931    58.9358   -39.8659    81.3230     1.8855     0.0000     0.0000     0.0028     0.0000      -0.002776       0.000000     0.0000     0.0000     0.0000    1.0087  169.0744  311.3278    0.1465    0.7162    0.9254    0.9454   -1286.870678    0.0000   27.9068   26.1854   17.1058    7.2419
2017  154    1    0 153.0417     0.0000     0.0000   437.5670   450.7379    25.5588   -13.1709    57.3704   -38.4533    80.8496     1.8031     0.0000     0.0000     0.0027     0.0000      -0.002654       0.000000     0.0000     0.0000     0.0000    1.0114  170.7134   37.4129    0.1465    0.7576    0.9254    0.7404    -619.839113    0.0000   27.7680   25.7469   17.1811    5.4950
2017  154    2    0 153.0833     0.0000     0.0000   437.1814   447.9257    25.0700   -10.7443    46.7540   -37.0156    71.5167     1.5085     0.0000     0.0000     0.0022     0.0000      -0.002221       0.000000     0.0000     0.0000     0.0000    1.0136  159.7249   73.2820    0.1465    0.8002    0.9254    0.7649    -772.292507    0.0000   26.9794   25.2285   17.2227    5.7389
2017  154    3    0 153.1250     0.0000     0.0000   437.0753   447.1231    24.9300   -10.0478    39.3190   -36.4589    64.2385     1.4915     0.0000     0.0000     0.0022     0.0000      -0.002195       0.000000     0.0000     0.0000     0.0000    1.0158  146.9986   85.6155    0.1465    0.8126    0.9254    0.6190    -489.777751    0.0000   26.9517   25.1190   17.2393    4.5076
2017  154    4    0 153.1667     0.0000     0.0000   436.5862   444.3240    24.4412    -7.7378    38.6273   -35.2053    63.1599     2.9349     0.0000     0.0000     0.0043     0.0000      -0.004319       0.000000     0.0000     0.0000     0.0000    1.0201  134.0721   93.3496    0.1465    0.8546    0.9254    0.2001     -23.932059    0.0000   31.5678   25.3488   17.3045    0.8599
2017  154    5    0 153.2083     0.0000     0.0000   435.0988   441.5198    23.9587    -6.4210    39.0077   -34.3548    63.0608     3.8808     0.0000     0.0000     0.0057     0.0000      -0.005710       0.000000     0.0000     0.0000     0.0000    1.0258  121.2253   99.8000    0.1465    0.8795    0.9254    0.1500      -7.694174    0.0000   34.6168   25.1640   17.1392    0.3816
2017  154    6    0 153.2500     0.0000     0.0000   433.5503   441.4378    23.9587    -7.8874    41.7051   -34.9514    64.7358     4.0332     0.0000     0.0000     0.0059     0.0000      -0.005933       0.000000     0.0000     0.0000     0.0000    1.0317  108.6327  106.0478    0.1465    0.8538    0.9254    0.1500      -7.694174    0.0000   34.8930   25.1936   16.8898    0.3816
2017  154    7    0 153.2917     0.0000     0.0000   436.6562   443.5422    24.3025    -6.8860    51.6299   -34.5321    76.0481     3.2278     0.0000     0.0000     0.0048     0.0000      -0.004750       0.000000     0.0000     0.0000     0.0000    1.0365   96.4414  112.6888    0.1465    0.8703    0.9254    0.2029     -20.468335    0.0000   32.5303   25.3516   17.3146    0.8598
2017  154    8    0 153.3333     0.0000     0.0000   439.3855   442.9255    24.1675    -3.5400    77.4276   -32.7578   105.1931     1.4523     0.0000     0.0000     0.0021     0.0000      -0.002138       0.000000     0.0000     0.0000     0.0000    1.0386   84.6233  120.2293    0.1465    0.9318    0.9254    0.6378    -312.760524    0.0000   27.3108   24.4688   17.6680    4.5125
