Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  209   22    0 208.9167     0.0000     0.0000   424.4726   483.5722    31.2500   -59.0997    19.1580   -66.0093   -93.6830   119.7506     0.0000     1.7390     0.1760     1.5831      -0.020031      -0.019263     1.4242     1.4242     1.7071    0.7792  135.7265  291.7713    0.1473    0.2486    1.0269    0.3627    -309.823086    0.0000   26.9242   30.5348   11.9702    3.5359
2017  209   23    0 208.9583     0.0000     0.0000   434.0087   479.4814    30.4888   -45.4727    18.4481   -58.5645  -120.8953   152.4352     0.0000     1.7390     0.2243     1.5224      -0.007592      -0.007034     1.4171     1.4171     1.6426    0.7797  147.0053  307.4334    0.1473    0.3429    1.0269    0.6898   -1498.589754    0.0000   27.0361   30.1170   14.1038    6.5076
2017  210    0    0 209.0000     0.0000     0.0000   435.2760   473.2835    29.4412   -38.0074    16.8234   -53.8122  -105.1018   137.7300     0.0000     1.4492     0.2027     1.4724      -0.225894      -0.225480     1.1917     1.1917     1.5886    0.7802  155.3683  333.3255    0.1473    0.4136    1.0267    0.7272   -1658.283694    0.0000   26.5883   29.1410   15.0098    6.8886
2017  210    1    0 209.0417     0.0000     0.0000   434.6932   466.6756    28.3300   -31.9824    15.6153   -50.0555   -69.4814   103.1697     0.0000     0.0000     0.1518     0.2701      -0.421958      -0.421660     0.7700     0.7700     0.2910    0.7804  157.2350   10.5592    0.1473    0.4834    1.0261    0.6667   -1225.152670    0.0000   26.3233   28.1125   15.5486    6.2608
2017  210    2    0 209.0833     0.0000     0.0000   433.8066   460.5376    27.2900   -26.7311    12.7257   -46.8191   -46.0842    78.8978     0.0000     0.0000     0.1161     0.0755      -0.191590      -0.191401     0.5786     0.5786     0.0816    0.7806  151.2924   42.4569    0.1473    0.5524    1.0261    0.7029   -1474.422436    0.0000   26.0174   27.1550   15.9030    6.6312
2017  210    3    0 209.1250     0.0000     0.0000   432.4013   456.8545    26.6688   -24.4531    10.7020   -45.1700   -26.3109    57.7297     0.0000     0.0000     0.0849     0.0370      -0.121964      -0.121816     0.4568     0.4568     0.0402    0.7808  140.9891   61.9310    0.1473    0.5860    1.0261    0.5684    -821.903394    0.0000   25.8198   26.5720   15.9308    5.2557
2017  210    4    0 209.1667     0.0000     0.0000   432.1105   453.6206    26.1112   -21.5101    10.5137   -43.4215   -13.2019    45.6270     0.0000     0.0000     0.0671     0.0219      -0.089029      -0.088921     0.3679     0.3679     0.0238    0.7809  128.9619   74.3467    0.1473    0.6296    1.0261    0.4872    -530.013893    0.0000   25.6541   26.0566   16.0931    4.3912
2017  210    5    0 209.2083     0.0000     0.0000   433.5679   450.5260    25.5588   -16.9581    10.6173   -40.8808    12.8964    21.6436     0.0000     0.0000     0.0318     0.0152      -0.047007      -0.046771     0.3211     0.3211     0.0166    0.7811  116.2588   83.5304    0.1473    0.6988    1.0261    0.1786     -25.464543    0.0000   27.5175   25.8144   16.5584    0.9301
2017  210    6    0 209.2500     0.0000     0.0000   434.0570   448.5515    25.2087   -14.4945    11.3514   -39.2690    21.0138    15.1123     0.0000     0.0000     0.0222     0.0122      -0.034454      -0.034143     0.2870     0.2870     0.0134    0.7814  103.3540   91.3286    0.1473    0.7386    1.0261    0.1500      -8.676813    0.0000   28.7721   25.6234   16.7120    0.4977
2017  210    7    0 209.2917     0.0000     0.0000   437.6498   454.7124    26.2488   -17.0626    14.0528   -40.2318    18.4153    18.8067     0.0000     0.0000     0.0277     0.0100      -0.037711      -0.037425     0.2495     0.2495     0.0110    0.7817   89.8486   98.7789    0.1473    0.6928    1.0261    0.1792     -24.141742    0.0000   28.7863   26.5878   17.0419    0.9287
2017  210    8    0 209.3333     0.0000     0.0000   440.4058   468.6461    28.6088   -28.2404    21.0745   -45.7821    -0.4180    39.0343     0.0000     0.0000     0.0575     0.0074      -0.064841      -0.064540     0.1850     0.1850     0.0082    0.7820   77.6792  106.6685    0.1473    0.5262    1.0261    0.5156    -532.859334    0.0000   28.6188   28.6123   16.4475    4.6369
2017  210    9    0 209.3750     0.0000     0.0000   444.5307   492.2882    32.5012   -47.7575    28.4633   -56.1641   -10.4483    47.3182     0.0000     0.0000     0.0697     0.0043      -0.073953      -0.073220     0.1118     0.1118     0.0048    0.7828   65.6369  115.8148    0.1473    0.3143    1.0261    0.6927   -1272.266789    0.0000   32.2069   32.4699   14.6193    6.5011
2017  210   10    0 209.4167     0.0000     0.0000   448.3328   507.5542    34.9313   -59.2214    30.9482   -63.2819     4.3355    30.6732     0.0000     0.0000     0.0452     0.0022      -0.047334      -0.045738     0.0660     0.0660     0.0026    0.7844   54.5957  127.3070    0.1473    0.2294    1.0261    0.5703    -757.262508    0.0000   35.0794   34.9484   13.4150    5.2493
2017  210   11    0 209.4583     0.0000     0.0000   450.4283   518.2275    36.6000   -67.7992    30.0917   -68.6648    10.8706    20.0867     0.0000     0.0000     0.0296     0.0010      -0.030599      -0.028584     0.0375     0.0375     0.0013    0.7864   45.3891  142.6111    0.1473    0.1835    1.0261    0.4849    -565.654094    0.0000   37.0253   36.6534   12.4296    4.3850
2017  210   12    0 209.5000     0.0000     0.0000   452.9054   526.8335    37.9188   -73.9281    30.2234   -72.5692    16.2918    12.5727     0.0000     0.0000     0.0185     0.0005      -0.019026      -0.016472     0.0210     0.0210     0.0006    0.7889   39.3946  162.8821    0.1473    0.1567    1.0261    0.2145     -62.338552    0.0000   39.2514   38.1657   11.8988    1.4848
2017  210   13    0 209.5417     0.0000     0.0000   455.2141   539.1787    39.7925   -83.9646    30.4587   -78.2018    11.7153    12.9806     0.0000     0.0000     0.0191     0.0003      -0.019407      -0.009202     0.0118     0.0118     0.0004    0.7991   38.1795  186.6285    0.1473    0.1224    1.0261    0.5888   -1446.157304    0.0000   40.2003   39.8394   10.6269    5.5104
2017  210   14    0 209.5833     0.0000     0.0000   454.6235   544.2056    40.5588   -89.5821    29.6775   -81.8410     9.3583    12.5782     0.0000     0.0000     0.0185     0.0001      -0.018601      -0.006404     0.0054     0.0054     0.0002    0.8113   42.1642  208.9383    0.1473    0.1072    1.0261    0.7826   -3456.866515    0.0000   40.8105   40.5842    9.9073    7.5000
2017  210   15    0 209.6250     0.0000     0.0000   455.8891   547.4792    41.0413   -91.5901    28.9998   -83.4576     9.3278    11.5396     0.0000     0.0000     0.0170     0.0000      -0.016977      -0.004238     0.0011     0.0011     0.0000    0.8241   50.1095  226.4450    0.1473    0.1019    1.0261    0.6203   -1896.937179    0.0000   41.3456   41.0743    9.7454    5.8739
2017  210   16    0 209.6667     0.0000     0.0000   457.6830   547.1088    40.9713   -89.4259    29.7905   -82.7052    12.2238    10.8460     0.0000     0.0000     0.0160     0.0000      -0.015959      -0.001135     0.0000     0.0000     0.0000    0.8389   60.4443  239.4812    0.1473    0.1068    1.0261    0.4525    -669.754566    0.0000   41.4742   41.0331   10.1138    4.1214
2017  210   17    0 209.7083     0.0000     0.0000   453.5812   540.9095    40.0688   -87.3283    31.7012   -81.6487    15.8613    10.1603     0.0000     0.0000     0.0149     0.0000      -0.014947       0.000000     0.0000     0.0000     0.0000    0.8538   72.1108  249.5542    0.1473    0.1133    1.0261    0.7852   -2922.558949    0.0000   40.4964   40.1124   10.1392    7.4991
