Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  188   10    0 187.4167     0.0000     0.0000   453.7207   483.3121    31.0400   -29.5914   120.5766   -44.9985   -69.5598   205.5436     0.0000     3.2952     0.3031     3.0162      -0.024042      -0.024042     3.1752     3.1752     3.0162    0.0000   60.5518  133.0919    0.1882    0.4806    2.7725    0.2100     -15.420703    0.0000   27.3368   23.6423   20.7931    4.7974
2017  188   11    0 187.4583     0.0000     0.0000   455.9693   490.9373    32.2900   -34.9680   113.9950   -47.7637  -151.7838   278.5745     0.0000     3.2952     0.4108     2.9022      -0.017775      -0.017775     3.1574     3.1574     2.9022    0.0000   52.2304  147.3231    0.1882    0.4132    2.7725    0.3741     -67.094244    0.0000   26.8495   28.9042   17.7751    6.3750
2017  188   12    0 187.5000     0.0000     0.0000   457.6919   500.3240    33.8200   -42.6321   115.0303   -51.4079  -165.0467   288.8527     0.0000     3.2952     0.4259     2.8608       0.008500       0.008500     3.1659     3.1659     2.8608    0.0000   46.9577  165.0458    0.1882    0.3339    2.7725    0.3240     -47.764533    0.0000   27.1697   26.2793   17.7733    5.6411
2017  188   13    0 187.5417     0.0000     0.0000   462.9638   507.5075    34.9312   -44.5438   115.7698   -52.7827   -42.9108   166.9196     0.0000     3.2952     0.2462     3.0160       0.033021       0.033021     3.1990     3.1990     3.0160    0.0000   45.8108  184.9931    0.1882    0.3118    2.7725    0.1539      -9.920000    0.0000   29.9947   24.0170   21.5372    4.7941
2017  188   14    0 187.5833     0.0000     0.0000   453.2426   510.2814    35.4900   -57.0388   116.3245   -58.1272   -61.5318   178.9447     0.0000     3.2952     0.2636     3.0582      -0.026580      -0.026580     3.1724     3.1724     3.0582    0.0000   49.0836  204.1632    0.1882    0.2323    2.7725    0.1581     -10.245008    0.0000   28.9384   19.7476   19.4055    4.7941
2017  188   15    0 187.6250     0.0000     0.0000   453.8302   510.7566    35.5600   -56.9264   118.5800   -59.1136  -207.6307   328.3978     0.0000     3.2952     0.4837     2.8305      -0.018997      -0.018997     3.1534     3.1534     2.8305    0.0000   55.9984  220.2016    0.1882    0.2325    2.7725    0.3179     -46.527944    0.0000   27.0046   24.6019   15.9799    5.4980
2017  188   16    0 187.6667     0.0000     0.0000   466.7509   512.5237    35.6988   -45.7728   124.1263   -54.7722   -76.2909   209.4166     0.0000     3.2952     0.3089     2.9685       0.017804       0.017804     3.1712     3.1712     2.9685    0.0000   65.3906  232.8254    0.1882    0.2977    2.7725    0.1665     -10.376897    0.0000   29.7063   17.4786   22.7615    4.7941
2017  188   17    0 187.7083     0.0000     0.0000   459.9129   514.2081    36.0450   -54.2952   131.1516   -57.7148  -224.0327   358.6039     0.0000     6.5780     0.5285     5.3989       0.650557       0.650557     3.8218     3.8218     5.3989    0.0000   76.3232  242.8361    0.1882    0.2447    2.7725    0.3567     -57.821979    0.0000   27.5853   27.5558   16.2950    6.1240
2017  188   18    0 187.7500     0.0000     0.0000   459.9991   495.4525    32.9887   -35.4534   129.1919   -50.4902  -161.2234   305.4520     0.0423     9.3558     0.4506     8.9471       0.000405       0.000405     3.8222     3.8222     8.9471    0.0000   87.9979  251.1323    0.1882    0.4043    2.7725    0.3891     -66.075807    0.0000   27.3605   29.4831   18.1888    6.6259
2017  188   19    0 187.7917     0.0000     0.0000   447.2459   480.0154    30.5587   -32.7695   112.1462   -48.2780  -159.6071   287.2618     0.0423     9.3558     0.4233     8.9670       0.007849       0.007849     3.8300     3.8300     8.9670    0.0000  100.8576  258.4734    0.1882    0.4497    2.7725    0.4669    -131.014989    0.0000   25.7415   28.4091   16.9877    8.2645
2017  188   20    0 187.8333     0.0000     0.0000   436.6652   467.4567    28.5400   -30.7916    93.9544   -47.0382   -35.0674   145.2684     0.0000     9.3558     0.2138     9.1379       0.004064       0.004064     3.8341     3.8341     9.1379    0.0000  113.6318  265.5306    0.1882    0.4884    2.7725    0.1742     -12.661217    0.0000   26.2303   23.6239   19.0322    4.7941
2017  188   21    0 187.8750     0.0000     0.0000   438.0297   463.1552    27.7787   -25.1255    81.6046   -44.4789   -63.2187   164.1768     0.0000     6.4013     0.2417     6.6491      -0.489521      -0.489521     3.3445     3.3445     6.6491    0.0000  126.5491  273.0535    0.1882    0.5630    2.7725    0.2584     -27.990873    0.0000   24.8099   24.6870   17.3508    4.8045
2017  188   22    0 187.9167     0.0000     0.0000   439.9410   460.4857    27.2900   -20.5447    75.8364   -42.1659   -35.4490   132.9066     0.0000     3.9013     0.1957     3.7381      -0.032581      -0.032581     3.3120     3.3120     3.7381    0.0000  139.3571  282.2822    0.1882    0.6287    2.7725    0.1947     -14.340091    0.0000   25.2651   24.3585   18.4732    4.7941
2017  188   23    0 187.9583     0.0000     0.0000   439.6632   459.6731    27.1513   -20.0099    73.0263   -41.5109    -4.3342    98.8615     0.0000     3.9013     0.1456     3.7555       0.000217       0.000217     3.3122     3.3122     3.7555    0.0000  151.5910  296.1203    0.1882    0.6373    2.7725    0.1508      -9.920000    0.0000   26.9025   26.2575   18.0681    3.2726
2017  189    0    0 188.0000     0.0000     0.0000   436.4760   456.7007    26.6688   -20.2247    66.2891   -41.4426   -51.1340   138.6409     0.0000     3.7985     0.2041     3.6778      -0.083432      -0.083432     3.2288     3.2288     3.6778    0.0000  161.7127  323.0017    0.1882    0.6379    2.7725    0.2748     -40.171207    0.0000   24.3626   24.9060   17.1417    5.0236
2017  189    1    0 188.0417     0.0000     0.0000   435.3784   453.4632    26.1112   -18.0849    60.0646   -40.5425   -52.1622   134.6845     0.0000     3.2844     0.1982     3.1111      -0.024942      -0.024942     3.2038     3.2038     3.1111    0.0000  164.5371   13.5218    0.1882    0.6733    2.7725    0.3235     -64.259438    0.0000   24.0077   25.0769   16.8468    5.5020
2017  189    2    0 188.0833     0.0000     0.0000   434.0893   450.6512    25.6288   -16.5619    48.9496   -39.7705   -26.8875    99.0457     0.0000     3.2844     0.1458     3.1271       0.011533       0.011533     3.2153     3.2153     3.1271    0.0000  157.1456   52.8153    0.1882    0.6996    2.7725    0.1987     -19.067801    0.0000   24.0786   23.8226   17.3842    4.7086
2017  189    3    0 188.1250     0.0000     0.0000   433.7728   449.4565    25.4200   -15.6837    41.1654   -39.2981     0.5043    64.2756     0.0000     3.2844     0.0946     3.1841       0.005693       0.005693     3.2210     3.2210     3.1841    0.0000  145.6347   71.5301    0.1882    0.7145    2.7725    0.1500      -9.920000    0.0000   25.5523   25.2953   16.8323    2.2272
2017  189    4    0 188.1667     0.0000     0.0000   433.0924   444.3308    24.5113   -11.2383    40.4413   -37.4184     6.4976    60.1238     0.0000     3.2844     0.0885     3.1953       0.000595       0.000595     3.2216     3.2216     3.1953    0.0000  133.0215   82.5074    0.1882    0.7915    2.7725    0.1500      -9.920000    0.0000   25.6055   24.6372   16.6656    1.6240
2017  189    5    0 188.2083     0.0000     0.0000   432.3446   441.5922    24.0275    -9.2476    40.8396   -36.2619     8.8872    58.9667     0.0000     3.2844     0.0867     3.1975       0.000110       0.000110     3.2217     3.2217     3.1975    0.0000  120.1060   90.6704    0.1882    0.8275    2.7725    0.1500      -9.920000    0.0000   25.5219   24.1995   16.6160    1.6240
2017  189    6    0 188.2500     0.0000     0.0000   430.3055   444.1357    24.5112   -13.8302    43.6636   -37.8780     5.1382    62.5732     0.0000     3.2844     0.0920     3.1938      -0.001516      -0.001516     3.2202     3.2202     3.1938    0.0000  107.2192   97.8383    0.1882    0.7493    2.7725    0.1500      -9.920000    0.0000   25.3764   24.6108   16.2163    1.6240
2017  189    7    0 188.2917     0.0000     0.0000   434.0462   451.4314    25.7662   -17.3852    54.0545   -39.4959    -2.8936    79.0588     0.0000     3.2844     0.1163     3.1777      -0.009685      -0.009685     3.2105     3.2105     3.1777    0.0000   94.3956  104.9365    0.1882    0.6864    2.7725    0.1508      -9.920000    0.0000   25.7620   24.9052   17.1303    2.6981
2017  189    8    0 188.3333     0.0000     0.0000   439.4705   465.6506    28.1925   -26.1801    81.0637   -43.2938   -64.3113   162.4886     0.0000     3.0080     0.2393     2.8812      -0.112502      -0.112502     3.0980     3.0980     2.8812    0.0000   82.0988  112.6510    0.1882    0.5467    2.7725    0.2391     -23.506824    0.0000   25.0211   24.1239   17.6759    4.7944
2017  189    9    0 188.3750     0.0000     0.0000   442.4598   476.7890    30.0687   -34.3292   109.4848   -47.1926   -18.2665   140.6147     0.0000     2.7741     0.2071     2.5733      -0.006295      -0.006295     3.0917     3.0917     2.5733    0.0000   70.6321  121.6730    0.1882    0.4387    2.7725    0.1508      -9.920000    0.0000   28.0401   25.6025   20.1667    4.7941
2017  189   10    0 188.4167     0.0000     0.0000   445.5062   489.7915    32.2200   -44.2853   119.0430   -51.9054  -105.6735   232.3367     0.0000     2.7741     0.3422     2.4741      -0.042159      -0.042159     3.0496     3.0496     2.4741    0.0000   60.3235  132.8456    0.1882    0.3334    2.7725    0.2095     -15.877958    0.0000   26.4326   16.8683   19.5050    4.7974
2017  189   11    0 188.4583     0.0000     0.0000   452.3158   501.6184    34.0938   -49.3026   115.7484   -54.7837  -197.5944   318.8239     0.0000     2.7741     0.4697     2.3208      -0.016379      -0.016379     3.0332     3.0332     2.3208    0.0000   51.9625  147.1173    0.1882    0.2847    2.7725    0.3544     -60.491006    0.0000   26.6151   27.8501   15.9625    6.0000
2017  189   12    0 188.5000     0.0000     0.0000   448.4252   501.7961    34.1675   -53.3709   116.2552   -56.9916  -147.1164   266.9923     0.0000     2.7741     0.3932     2.3618       0.019166       0.019166     3.0524     3.0524     2.3618    0.0000   46.6558  164.9301    0.1882    0.2592    2.7725    0.2276     -17.017935    0.0000   26.5826    8.0337   19.9095    4.7974
2017  189   13    0 188.5417     0.0000     0.0000   452.5672   510.2388    35.4900   -57.6716   117.1604   -59.1522  -165.4694   284.1105     0.0000     2.7741     0.4184     2.3743      -0.018660      -0.018660     3.0337     3.0337     2.3743    0.0000   45.4975  185.0106    0.1882    0.2286    2.7725    0.2337     -19.394423    0.0000   27.0799    7.2306   19.8210    4.8423
2017  189   14    0 188.5833     0.0000     0.0000   452.9558   515.8837    36.3925   -62.9279   114.1553   -61.6759  -254.3099   367.2132     0.0000     2.7741     0.5407     2.2451      -0.011699      -0.011699     3.0220     3.0220     2.2451    0.0000   48.7876  204.3014    0.1882    0.1995    2.7725    0.3717     -78.493153    0.0000   26.9400   27.8807   14.4063    6.4221
2017  189   15    0 188.6250     0.0000     0.0000   444.5281   510.5341    35.6288   -66.0060   111.5485   -63.4064   -74.4868   183.4358     0.0000     2.7741     0.2699     2.4356       0.068648       0.068648     3.0907     3.0907     2.4356    0.0000   55.7359  220.4095    0.1882    0.1893    2.7725    0.1629     -10.978722    0.0000   27.9982   18.3572   17.4497    4.7941
2017  189   16    0 188.6667     0.0000     0.0000   443.6959   508.3056    35.2788   -64.6098   114.5898   -63.1715   -54.0932   167.2447     0.0000     2.7741     0.2461     2.5470      -0.018947      -0.018947     3.0717     3.0717     2.5470    0.0000   65.1628  233.0633    0.1882    0.1967    2.7725    0.1508      -9.920000    0.0000   28.2449   21.4089   17.4323    4.7941
2017  189   17    0 188.7083     0.0000     0.0000   448.9985   515.5996    36.3912   -66.6011   121.9395   -63.9934  -198.8735   318.2052     0.0000     5.5379     0.4683     4.4289       0.640681       0.640681     3.7124     3.7124     4.4289    0.0000   76.1251  243.0867    0.1882    0.1840    2.7725    0.2602     -25.282861    0.0000   26.8975   14.2265   16.6588    4.8045
2017  189   18    0 188.7500     0.0000     0.0000   447.0384   512.4156    35.9025   -65.3771   118.5362   -63.6775  -175.6710   292.5075     0.0000     7.8764     0.4305     7.4436       0.002385       0.002385     3.7148     3.7148     7.4436    0.0000   87.8337  251.3928    0.1882    0.1910    2.7725    0.2274     -16.603171    0.0000   26.7163    2.2538   19.2173    4.7941
2017  189   19    0 188.7917     0.0000     0.0000   440.2306   500.3790    34.0288   -60.1484   103.5472   -61.5487  -189.2201   294.1675     0.0000     7.8764     0.4328     7.4428       0.000884       0.000884     3.7157     3.7157     7.4428    0.0000  100.6972  258.7487    0.1882    0.2233    2.7725    0.2896     -38.006962    0.0000   25.6007   22.1313   14.7901    4.9073
2017  189   20    0 188.8333     0.0000     0.0000   437.1206   492.1477    32.7100   -55.0271    89.9340   -59.1601  -176.5532   270.6202     0.0000     7.8764     0.3981     7.4752       0.003134       0.003134     3.7188     3.7188     7.4752    0.0000  113.4798  265.8313    0.1882    0.2578    2.7725    0.3003     -46.504592    0.0000   25.0285   23.9018   14.6038    5.0000
2017  189   21    0 188.8750     0.0000     0.0000   433.7505   483.5689    31.3188   -49.8183    78.5655   -56.6543  -158.8759   244.2773     0.0000     5.3891     0.3593     5.5133      -0.483532      -0.483532     3.2353     3.2353     5.5133    0.0000  126.3976  273.3970    0.1882    0.2988    2.7725    0.3049     -53.678468    0.0000   24.4673   24.4694   14.6354    5.1250
2017  189   22    0 188.9167     0.0000     0.0000   438.0676   481.3905    30.9013   -43.3229    75.8139   -53.6236  -153.2386   239.3533     0.0000     3.2844     0.3523     2.9932      -0.061168      -0.061168     3.1741     3.1741     2.9932    0.0000  139.1941  282.6958    0.1882    0.3504    2.7725    0.3360     -70.894573    0.0000   24.7701   26.3998   15.2972    5.7500
2017  189   23    0 188.9583     0.0000     0.0000   440.4164   473.3647    29.5100   -32.9482    76.7914   -48.8970  -103.8064   196.5466     0.0000     3.2844     0.2894     2.9804       0.014537       0.014537     3.1886     3.1886     2.9804    0.0000  151.3938  296.6361    0.1882    0.4575    2.7725    0.2941     -44.208032    0.0000   25.0145   25.7030   16.7174    5.0323
2017  190    0    0 189.0000     0.0000     0.0000   439.7994   466.8624    28.4000   -27.0630    69.7762   -45.6836   -64.7280   153.1249     0.0000     3.3244     0.2255     3.0596       0.039351       0.039351     3.2280     3.2280     3.0596    0.0000  161.4406  323.5076    0.1882    0.5333    2.7725    0.2238     -20.232121    0.0000   25.0081   23.6199   17.7635    4.7941
2017  190    1    0 189.0417     0.0000     0.0000   438.3536   463.1779    27.7787   -24.8243    61.7241   -44.1603   -69.1859   150.2460     0.0000     3.5246     0.2212     3.2885       0.014873       0.014873     3.2429     3.2429     3.2885    0.0000  164.2304   13.2418    0.1882    0.5665    2.7725    0.2732     -39.999142    0.0000   24.5973   25.2827   17.0617    4.8146
2017  190    2    0 189.0833     0.0000     0.0000   437.5504   459.9257    27.2213   -22.3753    50.3020   -42.8349   -50.9118   121.6734     0.0000     3.5246     0.1791     3.3391       0.006379       0.006379     3.2492     3.2492     3.3391    0.0000  156.9303   52.2227    0.1882    0.6036    2.7725    0.2205     -24.394901    0.0000   24.4807   24.0314   17.4483    4.7941
2017  190    3    0 189.1250     0.0000     0.0000   436.1648   456.6790    26.6688   -20.5141    42.3028   -41.8228   -57.1098   120.7213     0.0000     3.5246     0.1777     3.3474      -0.000522      -0.000522     3.2487     3.2487     3.3474    0.0000  145.4751   71.0477    0.1882    0.6338    2.7725    0.2817     -56.448383    0.0000   24.0555   25.0356   16.8922    4.9039
